
2023-07-06 12:06:55 python3.10 04_nn.py is not running
2023-07-06 12:06:56 python3.10 04_nn.py is not running
2023-07-06 12:06:57 python3.10 04_nn.py is not running
2023-07-06 12:06:58 python3.10 04_nn.py is not running
2023-07-06 12:06:59 python3.10 04_nn.py is not running
2023-07-06 12:07:00 python3.10 04_nn.py is not running
2023-07-06 12:07:01 python3.10 04_nn.py is not running
2023-07-06 12:07:02 python3.10 04_nn.py is not running
2023-07-06 12:07:03 python3.10 04_nn.py is not running
2023-07-06 12:07:04 python3.10 04_nn.py is not running
2023-07-06 12:07:05 python3.10 04_nn.py is not running
2023-07-06 12:07:06 python3.10 04_nn.py is not running
2023-07-06 12:07:08 python3.10 04_nn.py is not running
2023-07-06 12:32:51   35549    1961  103 37.3 python3.10 04_nn.py
2023-07-06 12:32:52   35549    1961  102 37.3 python3.10 04_nn.py
2023-07-06 12:32:53   35549    1961  102 37.4 python3.10 04_nn.py
2023-07-06 12:32:54   35549    1961  101 43.4 python3.10 04_nn.py
2023-07-06 12:32:55   35549    1961  101 49.1 python3.10 04_nn.py
2023-07-06 12:32:56   35549    1961  100 50.4 python3.10 04_nn.py
2023-07-06 12:32:57   35549    1961  100 39.9 python3.10 04_nn.py
2023-07-06 12:32:58   35549    1961 99.2 47.0 python3.10 04_nn.py
2023-07-06 12:32:59   35549    1961 99.3 58.4 python3.10 04_nn.py
2023-07-06 12:33:00   35549    1961 99.7 50.5 python3.10 04_nn.py
2023-07-06 12:33:02   35549    1961  100 50.5 python3.10 04_nn.py
2023-07-06 12:33:03   35549    1961  101 50.5 python3.10 04_nn.py
2023-07-06 12:33:04   35549    1961  102 50.5 python3.10 04_nn.py
2023-07-06 12:33:05   35549    1961  102 50.5 python3.10 04_nn.py
2023-07-06 12:33:06   35549    1961  103 50.5 python3.10 04_nn.py
2023-07-06 12:33:07   35549    1961  104 50.5 python3.10 04_nn.py
2023-07-06 12:33:08   35549    1961  104 50.5 python3.10 04_nn.py
2023-07-06 12:33:09   35549    1961  105 50.5 python3.10 04_nn.py
2023-07-06 12:33:10   35549    1961  106 50.5 python3.10 04_nn.py
2023-07-06 12:33:11   35549    1961  105 50.5 python3.10 04_nn.py
2023-07-06 12:33:12   35549    1961  106 50.6 python3.10 04_nn.py
2023-07-06 12:33:13   35549    1961  107 50.6 python3.10 04_nn.py
2023-07-06 12:33:15   35549    1961  107 50.6 python3.10 04_nn.py
2023-07-06 12:33:16   35549    1961  108 50.6 python3.10 04_nn.py
2023-07-06 12:33:17   35549    1961  109 50.6 python3.10 04_nn.py
2023-07-06 12:33:18   35549    1961  109 50.6 python3.10 04_nn.py
2023-07-06 12:33:19   35549    1961  110 50.6 python3.10 04_nn.py
2023-07-06 12:33:20   35549    1961  110 50.6 python3.10 04_nn.py
2023-07-06 12:33:21   35549    1961  110 50.6 python3.10 04_nn.py
2023-07-06 12:33:22   35549    1961  109 50.6 python3.10 04_nn.py
2023-07-06 12:33:23   35549    1961  109 50.6 python3.10 04_nn.py
2023-07-06 12:33:24   35549    1961  108 50.6 python3.10 04_nn.py
2023-07-06 12:33:25   35549    1961  106 50.6 python3.10 04_nn.py
2023-07-06 12:33:26   35549    1961  105 50.6 python3.10 04_nn.py
2023-07-06 12:33:27   35549    1961  104 50.6 python3.10 04_nn.py
2023-07-06 12:33:29   35549    1961  103 50.6 python3.10 04_nn.py
2023-07-06 12:33:30   35549    1961  103 50.6 python3.10 04_nn.py
2023-07-06 12:33:31   35549    1961  102 50.6 python3.10 04_nn.py
2023-07-06 12:33:32   35549    1961  101 50.6 python3.10 04_nn.py
2023-07-06 12:33:33   35549    1961  101 11.6 python3.10 04_nn.py
2023-07-06 12:33:34 python3.10 04_nn.py is not running
2023-07-06 12:33:35 python3.10 04_nn.py is not running
2023-07-06 12:33:36 python3.10 04_nn.py is not running
2023-07-06 12:33:37 python3.10 04_nn.py is not running
2023-07-06 12:33:38 python3.10 04_nn.py is not running
2023-07-06 12:33:39 python3.10 04_nn.py is not running
2023-07-06 12:33:40 python3.10 04_nn.py is not running
2023-07-06 12:33:41 python3.10 04_nn.py is not running
2023-07-06 12:33:42 python3.10 04_nn.py is not running
2023-07-06 12:33:43 python3.10 04_nn.py is not running
2023-07-06 12:33:44 python3.10 04_nn.py is not running
2023-07-06 12:33:46 python3.10 04_nn.py is not running
2023-07-06 12:33:47 python3.10 04_nn.py is not running
2023-07-06 12:33:48 python3.10 04_nn.py is not running
2023-07-06 12:33:49 python3.10 04_nn.py is not running
2023-07-06 12:33:50 python3.10 04_nn.py is not running
2023-07-06 12:33:51 python3.10 04_nn.py is not running
2023-07-06 12:33:52 python3.10 04_nn.py is not running
2023-07-06 12:33:53 python3.10 04_nn.py is not running
2023-07-06 12:33:54 python3.10 04_nn.py is not running
2023-07-06 12:33:55 python3.10 04_nn.py is not running
2023-07-06 12:33:56 python3.10 04_nn.py is not running
2023-07-06 12:33:57 python3.10 04_nn.py is not running
2023-07-06 12:33:58 python3.10 04_nn.py is not running
2023-07-06 12:33:59 python3.10 04_nn.py is not running
2023-07-06 12:34:00 python3.10 04_nn.py is not running
2023-07-06 12:34:01 python3.10 04_nn.py is not running
2023-07-06 12:34:02 python3.10 04_nn.py is not running
2023-07-06 12:34:03 python3.10 04_nn.py is not running
2023-07-06 12:34:04 python3.10 04_nn.py is not running
2023-07-06 12:34:05 python3.10 04_nn.py is not running
2023-07-06 12:34:06 python3.10 04_nn.py is not running
2023-07-06 12:34:08 python3.10 04_nn.py is not running
2023-07-06 12:34:09 python3.10 04_nn.py is not running
2023-07-06 12:34:10 python3.10 04_nn.py is not running
2023-07-06 12:34:11 python3.10 04_nn.py is not running
2023-07-06 12:34:12 python3.10 04_nn.py is not running
2023-07-06 12:34:13 python3.10 04_nn.py is not running
2023-07-06 12:34:14 python3.10 04_nn.py is not running
2023-07-06 12:34:15 python3.10 04_nn.py is not running
2023-07-06 12:34:16 python3.10 04_nn.py is not running
2023-07-06 12:34:17 python3.10 04_nn.py is not running
2023-07-06 12:34:18 python3.10 04_nn.py is not running
2023-07-06 12:34:19 python3.10 04_nn.py is not running
2023-07-06 12:34:20 python3.10 04_nn.py is not running
2023-07-06 12:34:21 python3.10 04_nn.py is not running
2023-07-06 12:34:22 python3.10 04_nn.py is not running
2023-07-06 12:34:23 python3.10 04_nn.py is not running
2023-07-06 12:34:24 python3.10 04_nn.py is not running
2023-07-06 12:34:25 python3.10 04_nn.py is not running
2023-07-06 12:34:26 python3.10 04_nn.py is not running
2023-07-06 12:34:27 python3.10 04_nn.py is not running
2023-07-06 12:34:28 python3.10 04_nn.py is not running
2023-07-06 12:34:29 python3.10 04_nn.py is not running
2023-07-06 12:34:31 python3.10 04_nn.py is not running
2023-07-06 12:34:32 python3.10 04_nn.py is not running
2023-07-06 12:34:33 python3.10 04_nn.py is not running
2023-07-06 12:34:34 python3.10 04_nn.py is not running
2023-07-06 12:34:35 python3.10 04_nn.py is not running
2023-07-06 12:34:36 python3.10 04_nn.py is not running
2023-07-06 12:34:37 python3.10 04_nn.py is not running
2023-07-06 12:34:38 python3.10 04_nn.py is not running
2023-07-06 12:34:39 python3.10 04_nn.py is not running
2023-07-06 12:34:40 python3.10 04_nn.py is not running
2023-07-06 12:34:41 python3.10 04_nn.py is not running
2023-07-06 12:34:42 python3.10 04_nn.py is not running
2023-07-06 12:34:43 python3.10 04_nn.py is not running
2023-07-06 12:34:44 python3.10 04_nn.py is not running
2023-07-06 12:34:45 python3.10 04_nn.py is not running
2023-07-06 12:34:46 python3.10 04_nn.py is not running
2023-07-06 12:34:47 python3.10 04_nn.py is not running
2023-07-06 12:34:48 python3.10 04_nn.py is not running
2023-07-06 12:34:49 python3.10 04_nn.py is not running
2023-07-06 12:34:50 python3.10 04_nn.py is not running
2023-07-06 12:34:51 python3.10 04_nn.py is not running
2023-07-06 12:34:52 python3.10 04_nn.py is not running
2023-07-06 12:34:54 python3.10 04_nn.py is not running
2023-07-06 12:34:55 python3.10 04_nn.py is not running
2023-07-06 12:34:56   37273    1961 76.0  0.8 python3.10 04_nn.py
2023-07-06 12:34:57   37273    1961 77.5  1.4 python3.10 04_nn.py
2023-07-06 12:34:58   37273    1961 81.3  3.8 python3.10 04_nn.py
2023-07-06 12:34:59   37273    1961 81.5  5.6 python3.10 04_nn.py
2023-07-06 12:35:00   37273    1961 82.0  6.0 python3.10 04_nn.py
2023-07-06 12:35:01   37273    1961 81.6  6.4 python3.10 04_nn.py
2023-07-06 12:35:02   37273    1961 81.2  6.8 python3.10 04_nn.py
2023-07-06 12:35:03   37273    1961 82.3  7.4 python3.10 04_nn.py
2023-07-06 12:35:04   37273    1961 83.7  7.8 python3.10 04_nn.py
2023-07-06 12:35:05   37273    1961 82.8  8.2 python3.10 04_nn.py
2023-07-06 12:35:06   37273    1961 75.5  8.5 python3.10 04_nn.py
2023-07-06 12:35:07   37273    1961 76.1  9.0 python3.10 04_nn.py
2023-07-06 12:35:08   37273    1961 78.6  9.4 python3.10 04_nn.py
2023-07-06 12:35:09   37273    1961 79.3 16.5 python3.10 04_nn.py
2023-07-06 12:35:11   37273    1961 75.3 17.8 python3.10 04_nn.py
2023-07-06 12:35:12   37273    1961 74.7 22.7 python3.10 04_nn.py
2023-07-06 12:35:13   37273    1961 76.6 27.4 python3.10 04_nn.py
2023-07-06 12:35:14   37273    1961 78.2 34.6 python3.10 04_nn.py
2023-07-06 12:35:15   37273    1961 79.7 48.7 python3.10 04_nn.py
2023-07-06 12:35:16   37273    1961 82.7 36.2 python3.10 04_nn.py
2023-07-06 12:35:17   37273    1961 87.1 36.2 python3.10 04_nn.py
2023-07-06 12:35:18   37273    1961 91.0 36.2 python3.10 04_nn.py
2023-07-06 12:35:19   37273    1961 94.6 36.3 python3.10 04_nn.py
2023-07-06 12:35:20   37273    1961 94.0 36.3 python3.10 04_nn.py
2023-07-06 12:35:21   37273    1961 97.0 36.3 python3.10 04_nn.py
2023-07-06 12:35:22   37273    1961 99.7 36.3 python3.10 04_nn.py
2023-07-06 12:35:24   37273    1961  102 36.3 python3.10 04_nn.py
2023-07-06 12:35:25   37273    1961  105 36.3 python3.10 04_nn.py
2023-07-06 12:35:26   37273    1961  107 36.3 python3.10 04_nn.py
2023-07-06 12:35:27   37273    1961  109 36.3 python3.10 04_nn.py
2023-07-06 12:35:28   37273    1961  111 36.3 python3.10 04_nn.py
2023-07-06 12:35:29   37273    1961  113 36.3 python3.10 04_nn.py
2023-07-06 12:35:30   37273    1961  115 36.3 python3.10 04_nn.py
2023-07-06 12:35:31   37273    1961  117 36.3 python3.10 04_nn.py
2023-07-06 12:35:32   37273    1961  118 36.3 python3.10 04_nn.py
2023-07-06 12:35:33   37273    1961  117 36.3 python3.10 04_nn.py
2023-07-06 12:35:34   37273    1961  118 36.3 python3.10 04_nn.py
2023-07-06 12:35:35   37273    1961  118 36.3 python3.10 04_nn.py
2023-07-06 12:35:37   37273    1961  118 36.4 python3.10 04_nn.py
2023-07-06 12:35:38   37273    1961  118 36.7 python3.10 04_nn.py
2023-07-06 12:35:39   37273    1961  115 36.7 python3.10 04_nn.py
2023-07-06 12:35:40   37273    1961  112 36.7 python3.10 04_nn.py
2023-07-06 12:35:41   37273    1961  110 36.7 python3.10 04_nn.py
2023-07-06 12:35:42   37273    1961  108 36.7 python3.10 04_nn.py
2023-07-06 12:35:43   37273    1961  105 36.7 python3.10 04_nn.py
2023-07-06 12:35:44   37273    1961  103 36.7 python3.10 04_nn.py
2023-07-06 12:35:45   37273    1961  101 36.7 python3.10 04_nn.py
2023-07-06 12:35:46   37273    1961 99.6 36.7 python3.10 04_nn.py
2023-07-06 12:35:47   37273    1961 95.9 36.7 python3.10 04_nn.py
2023-07-06 12:35:48   37273    1961 95.5 36.8 python3.10 04_nn.py
2023-07-06 12:35:49   37273    1961 95.7 43.9 python3.10 04_nn.py
2023-07-06 12:35:50   37273    1961 95.7 37.1 python3.10 04_nn.py
2023-07-06 12:35:52   37273    1961 95.9 43.0 python3.10 04_nn.py
2023-07-06 12:35:53   37273    1961 96.1 50.1 python3.10 04_nn.py
2023-07-06 12:35:54   37273    1961 96.3 50.1 python3.10 04_nn.py
2023-07-06 12:35:55   37273    1961 97.5 50.3 python3.10 04_nn.py
2023-07-06 12:35:56   37273    1961 98.8 50.3 python3.10 04_nn.py
2023-07-06 12:35:57   37273    1961  100 50.3 python3.10 04_nn.py
2023-07-06 12:35:58   37273    1961  101 50.3 python3.10 04_nn.py
2023-07-06 12:35:59   37273    1961  102 50.3 python3.10 04_nn.py
2023-07-06 12:36:00   37273    1961  103 50.3 python3.10 04_nn.py
2023-07-06 12:36:01   37273    1961  103 50.4 python3.10 04_nn.py
2023-07-06 12:36:02   37273    1961  104 50.4 python3.10 04_nn.py
2023-07-06 12:36:03   37273    1961  105 50.4 python3.10 04_nn.py
2023-07-06 12:36:05   37273    1961  106 50.4 python3.10 04_nn.py
2023-07-06 12:36:06   37273    1961  107 50.4 python3.10 04_nn.py
2023-07-06 12:36:07   37273    1961  108 50.4 python3.10 04_nn.py
2023-07-06 12:36:08   37273    1961  109 50.4 python3.10 04_nn.py
2023-07-06 12:36:09   37273    1961  110 50.4 python3.10 04_nn.py
2023-07-06 12:36:10   37273    1961  110 50.4 python3.10 04_nn.py
2023-07-06 12:36:11   37273    1961  111 50.4 python3.10 04_nn.py
2023-07-06 12:36:12   37273    1961  112 50.4 python3.10 04_nn.py
2023-07-06 12:36:13   37273    1961  113 50.4 python3.10 04_nn.py
2023-07-06 12:36:14   37273    1961  111 37.4 python3.10 04_nn.py
2023-07-06 12:36:15   37273    1961  111 37.4 python3.10 04_nn.py
2023-07-06 12:36:16   37273    1961  111 37.4 python3.10 04_nn.py
2023-07-06 12:36:17   37273    1961  109 37.4 python3.10 04_nn.py
2023-07-06 12:36:19   37273    1961  108 37.4 python3.10 04_nn.py
2023-07-06 12:36:20   37273    1961  107 37.4 python3.10 04_nn.py
2023-07-06 12:36:21   37273    1961  106 37.4 python3.10 04_nn.py
2023-07-06 12:36:22   37273    1961  104 37.4 python3.10 04_nn.py
2023-07-06 12:36:23   37273    1961  103 37.4 python3.10 04_nn.py
2023-07-06 12:36:24   37273    1961  102 37.4 python3.10 04_nn.py
2023-07-06 12:36:25   37273    1961  101 37.4 python3.10 04_nn.py
2023-07-06 12:36:26   37273    1961  100 37.4 python3.10 04_nn.py
2023-07-06 12:36:27   37273    1961  100 37.5 python3.10 04_nn.py
2023-07-06 12:36:28   37273    1961 99.7 38.9 python3.10 04_nn.py
2023-07-06 12:36:29   37273    1961 98.3 46.4 python3.10 04_nn.py
2023-07-06 12:36:30   37273    1961 97.4 47.6 python3.10 04_nn.py
2023-07-06 12:36:31   37273    1961 97.5 38.7 python3.10 04_nn.py
2023-07-06 12:36:32   37273    1961 97.6 45.8 python3.10 04_nn.py
2023-07-06 12:36:34   37273    1961 97.7 55.8 python3.10 04_nn.py
2023-07-06 12:36:35   37273    1961 97.9 50.4 python3.10 04_nn.py
2023-07-06 12:36:36   37273    1961 98.7 50.5 python3.10 04_nn.py
2023-07-06 12:36:37   37273    1961 99.5 50.5 python3.10 04_nn.py
2023-07-06 12:36:38   37273    1961  100 50.5 python3.10 04_nn.py
2023-07-06 12:36:39   37273    1961  101 50.5 python3.10 04_nn.py
2023-07-06 12:36:40   37273    1961  101 50.5 python3.10 04_nn.py
2023-07-06 12:36:41   37273    1961  102 50.5 python3.10 04_nn.py
2023-07-06 12:36:42   37273    1961  103 50.5 python3.10 04_nn.py
2023-07-06 12:36:43   37273    1961  102 50.5 python3.10 04_nn.py
2023-07-06 12:36:44   37273    1961  103 50.5 python3.10 04_nn.py
2023-07-06 12:36:45   37273    1961  104 50.5 python3.10 04_nn.py
2023-07-06 12:36:47   37273    1961  104 50.5 python3.10 04_nn.py
2023-07-06 12:36:48   37273    1961  105 50.5 python3.10 04_nn.py
2023-07-06 12:36:49   37273    1961  106 50.5 python3.10 04_nn.py
2023-07-06 12:36:50   37273    1961  106 50.5 python3.10 04_nn.py
2023-07-06 12:36:51   37273    1961  107 50.5 python3.10 04_nn.py
2023-07-06 12:36:52   37273    1961  108 50.5 python3.10 04_nn.py
2023-07-06 12:36:53   37273    1961  108 50.5 python3.10 04_nn.py
2023-07-06 12:36:54   37273    1961  108 50.5 python3.10 04_nn.py
2023-07-06 12:36:55   37273    1961  108 50.5 python3.10 04_nn.py
2023-07-06 12:36:56   37273    1961  107 50.6 python3.10 04_nn.py
2023-07-06 12:36:57   37273    1961  106 50.6 python3.10 04_nn.py
2023-07-06 12:36:58   37273    1961  105 50.6 python3.10 04_nn.py
2023-07-06 12:36:59   37273    1961  105 50.6 python3.10 04_nn.py
2023-07-06 12:37:01   37273    1961  104 50.6 python3.10 04_nn.py
2023-07-06 12:37:02   37273    1961  103 50.6 python3.10 04_nn.py
2023-07-06 12:37:03   37273    1961  102 50.6 python3.10 04_nn.py
2023-07-06 12:37:04   37273    1961  101 50.6 python3.10 04_nn.py
2023-07-06 12:37:05   37273    1961  101 50.6 python3.10 04_nn.py
2023-07-06 12:37:06   37273    1961  100 50.6 python3.10 04_nn.py
2023-07-06 12:37:07   37273    1961  100 11.6 python3.10 04_nn.py
2023-07-06 12:37:08 python3.10 04_nn.py is not running
2023-07-06 12:37:09 python3.10 04_nn.py is not running
2023-07-06 12:37:10 python3.10 04_nn.py is not running
2023-07-06 12:37:11 python3.10 04_nn.py is not running
2023-07-06 12:37:12 python3.10 04_nn.py is not running
2023-07-06 12:37:13 python3.10 04_nn.py is not running
2023-07-06 12:37:15 python3.10 04_nn.py is not running
2023-07-06 12:37:16 python3.10 04_nn.py is not running
2023-07-06 12:37:17 python3.10 04_nn.py is not running
2023-07-06 12:37:18 python3.10 04_nn.py is not running
2023-07-06 12:37:19 python3.10 04_nn.py is not running
2023-07-06 12:37:20 python3.10 04_nn.py is not running
2023-07-06 12:37:21 python3.10 04_nn.py is not running
2023-07-06 12:37:22 python3.10 04_nn.py is not running
2023-07-06 12:37:23 python3.10 04_nn.py is not running
2023-07-06 12:37:24 python3.10 04_nn.py is not running
2023-07-06 12:37:25 python3.10 04_nn.py is not running
2023-07-06 12:37:26 python3.10 04_nn.py is not running
2023-07-06 12:37:27 python3.10 04_nn.py is not running
2023-07-06 12:37:28 python3.10 04_nn.py is not running
2023-07-06 12:37:29 python3.10 04_nn.py is not running
2023-07-06 12:37:30 python3.10 04_nn.py is not running
2023-07-06 12:37:31 python3.10 04_nn.py is not running
2023-07-06 12:37:32 python3.10 04_nn.py is not running
2023-07-06 12:37:33 python3.10 04_nn.py is not running
2023-07-06 12:37:34 python3.10 04_nn.py is not running
2023-07-06 12:37:35 python3.10 04_nn.py is not running
2023-07-06 12:37:36 python3.10 04_nn.py is not running
2023-07-06 12:37:38 python3.10 04_nn.py is not running
2023-07-06 12:37:39 python3.10 04_nn.py is not running
2023-07-06 12:37:40 python3.10 04_nn.py is not running
2023-07-06 12:37:41 python3.10 04_nn.py is not running
2023-07-06 12:37:42 python3.10 04_nn.py is not running
2023-07-06 12:37:43 python3.10 04_nn.py is not running
2023-07-06 12:37:44 python3.10 04_nn.py is not running
2023-07-06 12:37:45 python3.10 04_nn.py is not running
2023-07-06 12:37:46 python3.10 04_nn.py is not running
2023-07-06 12:37:47 python3.10 04_nn.py is not running
2023-07-06 12:37:48 python3.10 04_nn.py is not running
2023-07-06 12:37:49 python3.10 04_nn.py is not running
2023-07-06 12:37:50 python3.10 04_nn.py is not running
2023-07-06 12:37:51 python3.10 04_nn.py is not running
2023-07-06 12:37:52 python3.10 04_nn.py is not running
2023-07-06 12:37:53 python3.10 04_nn.py is not running
2023-07-06 12:37:54 python3.10 04_nn.py is not running
2023-07-06 12:37:55 python3.10 04_nn.py is not running
2023-07-06 12:37:56 python3.10 04_nn.py is not running
2023-07-06 12:37:57 python3.10 04_nn.py is not running
2023-07-06 12:37:58 python3.10 04_nn.py is not running
2023-07-06 12:38:00 python3.10 04_nn.py is not running
2023-07-06 12:38:01 python3.10 04_nn.py is not running
2023-07-06 12:38:02 python3.10 04_nn.py is not running
2023-07-06 12:38:03 python3.10 04_nn.py is not running
2023-07-06 12:38:04 python3.10 04_nn.py is not running
2023-07-06 12:38:05 python3.10 04_nn.py is not running
2023-07-06 12:38:06 python3.10 04_nn.py is not running
2023-07-06 12:38:07 python3.10 04_nn.py is not running
2023-07-06 12:38:08 python3.10 04_nn.py is not running
2023-07-06 12:38:09 python3.10 04_nn.py is not running
2023-07-06 12:38:10 python3.10 04_nn.py is not running
2023-07-06 12:38:11 python3.10 04_nn.py is not running
2023-07-06 12:38:12 python3.10 04_nn.py is not running
2023-07-06 12:38:13 python3.10 04_nn.py is not running
2023-07-06 12:38:14 python3.10 04_nn.py is not running
2023-07-06 12:38:15 python3.10 04_nn.py is not running
2023-07-06 12:38:16 python3.10 04_nn.py is not running
2023-07-06 12:38:17 python3.10 04_nn.py is not running
2023-07-06 12:38:18 python3.10 04_nn.py is not running
2023-07-06 12:38:19 python3.10 04_nn.py is not running
2023-07-06 12:38:20 python3.10 04_nn.py is not running
2023-07-06 12:38:21 python3.10 04_nn.py is not running
2023-07-06 12:38:23 python3.10 04_nn.py is not running
2023-07-06 12:38:24 python3.10 04_nn.py is not running
2023-07-06 12:38:25 python3.10 04_nn.py is not running
2023-07-06 12:38:26 python3.10 04_nn.py is not running
2023-07-06 12:38:27 python3.10 04_nn.py is not running
2023-07-06 12:38:28 python3.10 04_nn.py is not running
2023-07-06 12:38:29 python3.10 04_nn.py is not running
2023-07-06 12:38:30 python3.10 04_nn.py is not running
2023-07-06 12:38:31 python3.10 04_nn.py is not running
2023-07-06 12:38:32 python3.10 04_nn.py is not running
2023-07-06 12:38:33 python3.10 04_nn.py is not running
2023-07-06 12:38:34 python3.10 04_nn.py is not running
2023-07-06 12:38:35 python3.10 04_nn.py is not running
2023-07-06 12:38:36 python3.10 04_nn.py is not running
2023-07-06 12:38:37 python3.10 04_nn.py is not running
2023-07-06 12:38:38 python3.10 04_nn.py is not running
2023-07-06 12:38:39 python3.10 04_nn.py is not running
2023-07-06 12:38:40 python3.10 04_nn.py is not running
2023-07-06 12:38:41 python3.10 04_nn.py is not running
2023-07-06 12:38:42 python3.10 04_nn.py is not running
2023-07-06 12:38:43 python3.10 04_nn.py is not running
2023-07-06 12:38:44 python3.10 04_nn.py is not running
2023-07-06 12:38:45 python3.10 04_nn.py is not running
2023-07-06 12:38:46 python3.10 04_nn.py is not running
2023-07-06 12:38:47 python3.10 04_nn.py is not running
2023-07-06 12:38:49 python3.10 04_nn.py is not running
2023-07-06 12:38:50 python3.10 04_nn.py is not running
2023-07-06 12:38:51 python3.10 04_nn.py is not running
2023-07-06 12:38:52 python3.10 04_nn.py is not running
2023-07-06 12:38:53 python3.10 04_nn.py is not running
2023-07-06 12:38:54 python3.10 04_nn.py is not running
2023-07-06 12:38:55 python3.10 04_nn.py is not running
2023-07-06 12:38:56 python3.10 04_nn.py is not running
2023-07-06 12:38:57 python3.10 04_nn.py is not running
2023-07-06 12:38:58 python3.10 04_nn.py is not running
2023-07-06 12:38:59 python3.10 04_nn.py is not running
2023-07-06 12:39:00 python3.10 04_nn.py is not running
2023-07-06 12:39:01 python3.10 04_nn.py is not running
2023-07-06 12:39:02 python3.10 04_nn.py is not running
2023-07-06 12:39:03 python3.10 04_nn.py is not running
2023-07-06 12:39:04 python3.10 04_nn.py is not running
2023-07-06 12:39:05 python3.10 04_nn.py is not running
2023-07-06 12:39:06 python3.10 04_nn.py is not running
2023-07-06 12:39:07 python3.10 04_nn.py is not running
2023-07-06 12:39:08 python3.10 04_nn.py is not running
2023-07-06 12:39:09 python3.10 04_nn.py is not running
2023-07-06 12:39:10 python3.10 04_nn.py is not running
2023-07-06 12:39:12 python3.10 04_nn.py is not running
2023-07-06 12:39:13 python3.10 04_nn.py is not running
2023-07-06 12:39:14 python3.10 04_nn.py is not running
2023-07-06 12:39:15 python3.10 04_nn.py is not running
2023-07-06 12:39:16 python3.10 04_nn.py is not running
2023-07-06 12:39:17 python3.10 04_nn.py is not running
2023-07-06 12:39:18 python3.10 04_nn.py is not running
2023-07-06 12:39:19 python3.10 04_nn.py is not running
2023-07-06 12:39:20 python3.10 04_nn.py is not running
2023-07-06 12:39:21 python3.10 04_nn.py is not running
2023-07-06 12:39:22 python3.10 04_nn.py is not running
2023-07-06 12:39:23 python3.10 04_nn.py is not running
2023-07-06 12:39:24 python3.10 04_nn.py is not running
2023-07-06 12:39:25 python3.10 04_nn.py is not running
2023-07-06 12:39:26 python3.10 04_nn.py is not running
2023-07-06 12:39:27 python3.10 04_nn.py is not running
2023-07-06 12:39:28 python3.10 04_nn.py is not running
2023-07-06 12:39:29 python3.10 04_nn.py is not running
2023-07-06 12:39:30 python3.10 04_nn.py is not running
2023-07-06 12:39:31 python3.10 04_nn.py is not running
2023-07-06 12:39:32 python3.10 04_nn.py is not running
2023-07-06 12:39:34 python3.10 04_nn.py is not running
2023-07-06 12:39:35 python3.10 04_nn.py is not running
2023-07-06 12:39:36 python3.10 04_nn.py is not running
2023-07-06 12:39:37 python3.10 04_nn.py is not running
2023-07-06 12:39:38 python3.10 04_nn.py is not running
2023-07-06 12:39:39 python3.10 04_nn.py is not running
2023-07-06 12:39:40 python3.10 04_nn.py is not running
2023-07-06 12:39:41 python3.10 04_nn.py is not running
2023-07-06 12:39:42 python3.10 04_nn.py is not running
2023-07-06 12:39:43 python3.10 04_nn.py is not running
