12:27:41,0.00752,3.32415,3.32415,0.00000
12:27:42,0.01000,3.30032,3.30032,0.00000
12:27:43,0.00752,3.32415,3.32415,0.00000
12:27:44,0.03000,3.15525,3.15525,0.00000
12:27:45,0.01000,3.30032,3.30032,0.00000
12:27:46,0.01000,3.30032,3.30032,0.00000
12:27:47,0.01003,3.30009,3.30009,0.00000
12:27:48,0.00251,3.37688,3.37688,0.00000
12:27:49,0.01250,3.27776,3.27776,0.00000
12:27:50,0.02513,3.18369,3.18369,0.00000
12:27:51,0.02005,3.21775,3.21775,0.00000
12:27:52,0.01754,3.23637,3.23637,0.00000
12:27:53,0.01000,3.30032,3.30032,0.00000
12:27:54,0.00752,3.32415,3.32415,0.00000
12:27:55,0.01750,3.23671,3.23671,0.00000
12:27:56,0.02005,3.21775,3.21775,0.00000
12:27:57,0.01003,3.30009,3.30009,0.00000
12:27:58,0.01003,3.30009,3.30009,0.00000
12:27:59,0.01247,3.27803,3.27803,0.00000
12:28:00,0.00752,3.32415,3.32415,0.00000
12:28:01,0.03250,3.14216,3.14216,0.00000
12:28:02,0.03275,3.14093,3.14093,0.00000
12:28:03,0.01000,3.30032,3.30032,0.00000
12:28:04,0.01253,3.27748,3.27748,0.00000
12:28:05,0.01000,3.30032,3.30032,0.00000
12:28:06,0.01000,3.30032,3.30032,0.00000
12:28:07,0.02757,3.16894,3.16894,0.00000
12:28:08,0.01000,3.30032,3.30032,0.00000
12:28:09,0.00752,3.32415,3.32415,0.00000
12:28:10,0.00500,3.34985,3.34985,0.00000
12:28:11,0.01250,3.27776,3.27776,0.00000
12:28:12,0.00752,3.32415,3.32415,0.00000
12:28:13,0.01754,3.23637,3.23637,0.00000
12:28:14,0.03015,3.15443,3.15443,0.00000
12:28:15,0.01247,3.27803,3.27803,0.00000
12:28:16,0.01000,3.30032,3.30032,0.00000
12:28:17,0.01256,3.27721,3.27721,0.00000
12:28:18,0.01000,3.30032,3.30032,0.00000
12:28:19,0.02757,3.16894,3.16894,0.00000
12:28:20,0.01247,3.27803,3.27803,0.00000
12:28:21,0.01003,3.30009,3.30009,0.00000
12:28:22,0.01250,3.27776,3.27776,0.00000
12:28:23,0.01504,3.25626,3.25626,0.00000
12:28:24,0.04786,3.08107,3.08107,0.00000
12:28:25,0.28226,3.41397,3.41397,0.00000
12:28:26,0.23056,3.25318,3.25318,0.00000
12:28:27,0.25575,3.32492,3.32492,0.00000
12:28:28,0.23483,3.26452,3.26452,0.00000
12:28:29,0.23056,3.25318,3.25318,0.00000
12:28:30,0.23360,3.26121,3.26121,0.00000
12:28:31,0.23219,3.25747,3.25747,0.00000
12:28:32,0.22460,3.23786,3.23786,0.00000
12:28:33,0.29815,3.47458,3.47458,0.00000
12:28:34,0.22222,3.23191,3.23191,0.00000
12:28:35,0.22667,3.24310,3.24310,0.00000
12:28:36,0.23404,3.26240,3.26240,0.00000
12:28:37,0.27848,3.40037,3.40037,0.00000
12:28:38,0.26835,3.36542,3.36542,0.00000
12:28:39,0.17045,3.12234,3.12234,0.00000
12:28:40,0.13374,3.06486,3.06486,0.00000
12:28:41,0.23947,3.27722,3.27722,0.00000
12:28:42,0.26884,3.36706,3.36706,0.00000
12:28:43,0.27000,3.37095,3.37095,0.00000
12:28:44,0.29073,3.44557,3.44557,0.00000
12:28:45,0.35088,3.71452,3.71452,0.00000
12:28:46,0.48601,4.49991,4.49991,0.00000
12:28:47,0.46316,4.36259,4.36259,0.00000
12:28:48,0.47150,4.41301,4.41301,0.00000
12:28:49,0.46891,4.39739,4.39739,0.00000
12:28:50,0.47301,4.42207,4.42207,0.00000
12:28:51,0.50123,4.58960,4.58960,0.00000
12:28:52,0.46770,4.39008,4.39008,0.00000
12:28:53,0.46174,4.35403,4.35403,0.00000
12:28:54,0.47301,4.42207,4.42207,0.00000
12:28:55,0.47423,4.42941,4.42941,0.00000
12:28:56,0.48861,4.51535,4.51535,0.00000
12:28:57,0.48737,4.50804,4.50804,0.00000
12:28:58,0.47287,4.42124,4.42124,0.00000
12:28:59,0.47837,4.45432,4.45432,0.00000
12:29:00,0.50245,4.59668,4.59668,0.00000
12:29:01,0.48731,4.50766,4.50766,0.00000
12:29:02,0.48866,4.51567,4.51567,0.00000
12:29:03,0.48205,4.47633,4.47633,0.00000
12:29:04,0.44103,4.22833,4.22833,0.00000
12:29:05,0.27820,3.39936,3.39936,0.00000
12:29:06,0.26817,3.36481,3.36481,0.00000
12:29:07,0.25313,3.31689,3.31689,0.00000
12:29:08,0.02005,3.21775,3.21775,0.00000
12:29:09,0.01750,3.23671,3.23671,0.00000
12:29:10,0.02010,3.21739,3.21739,0.00000
12:29:11,0.02743,3.16974,3.16974,0.00000
12:29:12,0.00251,3.37680,3.37680,0.00000
12:29:13,0.03509,3.12962,3.12962,0.00000
12:29:14,0.01750,3.23671,3.23671,0.00000
12:29:15,0.01750,3.23671,3.23671,0.00000
12:29:16,0.01500,3.25657,3.25657,0.00000
12:29:17,0.06266,3.04758,3.04758,0.00000
12:29:18,0.26884,3.36706,3.36706,0.00000
12:29:19,0.27068,3.37325,3.37325,0.00000
12:29:20,0.28000,3.40580,3.40580,0.00000
12:29:21,0.26817,3.36481,3.36481,0.00000
12:29:22,0.27960,3.40435,3.40435,0.00000
12:29:23,0.29648,3.46795,3.46795,0.00000
12:29:24,0.45153,4.29208,4.29208,0.00000
12:29:25,0.47826,4.45364,4.45364,0.00000
12:29:26,0.48092,4.46954,4.46954,0.00000
12:29:27,0.48593,4.49946,4.49946,0.00000
12:29:28,0.48379,4.48671,4.48671,0.00000
12:29:29,0.49109,4.53008,4.53008,0.00000
12:29:30,0.47949,4.46099,4.46099,0.00000
12:29:31,0.49370,4.54544,4.54544,0.00000
12:29:32,0.49495,4.55280,4.55280,0.00000
12:29:33,0.47848,4.45497,4.45497,0.00000
12:29:34,0.47409,4.42861,4.42861,0.00000
12:29:35,0.48608,4.50032,4.50032,0.00000
12:29:36,0.47436,4.43022,4.43022,0.00000
12:29:37,0.49373,4.54566,4.54566,0.00000
12:29:38,0.47970,4.46223,4.46223,0.00000
12:29:39,0.45524,4.31462,4.31462,0.00000
12:29:40,0.47179,4.41477,4.41477,0.00000
12:29:41,0.48214,4.47687,4.47687,0.00000
12:29:42,0.47959,4.46162,4.46162,0.00000
12:29:43,0.36181,3.77117,3.77117,0.00000
12:29:44,0.27638,3.39295,3.39295,0.00000
12:29:45,0.26817,3.36481,3.36481,0.00000
12:29:46,0.07000,3.03805,3.03805,0.00000
12:29:47,0.02010,3.21739,3.21739,0.00000
12:29:48,0.01995,3.21847,3.21847,0.00000
12:29:49,0.01504,3.25626,3.25626,0.00000
12:29:50,0.02494,3.18487,3.18487,0.00000
12:29:51,0.01750,3.23671,3.23671,0.00000
12:29:52,0.02256,3.20034,3.20034,0.00000
12:29:53,0.03500,3.13003,3.13003,0.00000
12:29:54,0.00249,3.37701,3.37701,0.00000
12:29:55,0.01504,3.25626,3.25626,0.00000
12:29:56,0.02494,3.18487,3.18487,0.00000
12:29:57,0.01508,3.25595,3.25595,0.00000
12:29:58,0.01750,3.23671,3.23671,0.00000
12:29:59,0.03000,3.15525,3.15525,0.00000
12:30:00,0.01746,3.23704,3.23704,0.00000
12:30:01,0.02267,3.19958,3.19958,0.00000
12:30:02,0.02250,3.20072,3.20072,0.00000
12:30:03,0.01504,3.25626,3.25626,0.00000
12:30:04,0.03759,3.11840,3.11840,0.00000
12:30:05,0.03258,3.14175,3.14175,0.00000
12:30:06,0.01750,3.23671,3.23671,0.00000
12:30:07,0.01754,3.23637,3.23637,0.00000
12:30:08,0.01754,3.23637,3.23637,0.00000
12:30:09,0.00250,3.37695,3.37695,0.00000
12:30:10,0.01504,3.25626,3.25626,0.00000
12:30:11,0.04500,3.09016,3.09016,0.00000
12:30:12,0.03008,3.15484,3.15484,0.00000
12:30:13,0.03008,3.15484,3.15484,0.00000
12:30:14,0.02010,3.21739,3.21739,0.00000
12:30:15,0.26065,3.34028,3.34028,0.00000
12:30:16,0.17045,3.12234,3.12234,0.00000
12:30:17,0.09938,3.03240,3.03240,0.00000
12:30:18,0.12615,3.05542,3.05542,0.00000
12:30:19,0.27820,3.39936,3.39936,0.00000
12:30:20,0.26884,3.36706,3.36706,0.00000
12:30:21,0.27000,3.37095,3.37095,0.00000
12:30:22,0.26065,3.34028,3.34028,0.00000
12:30:23,0.38228,3.88255,3.88255,0.00000
12:30:24,0.47409,4.42861,4.42861,0.00000
12:30:25,0.48214,4.47687,4.47687,0.00000
12:30:26,0.49239,4.53770,4.53770,0.00000
12:30:27,0.47949,4.46099,4.46099,0.00000
12:30:28,0.47848,4.45497,4.45497,0.00000
12:30:29,0.49367,4.54527,4.54527,0.00000
12:30:30,0.48082,4.46897,4.46897,0.00000
12:30:31,0.48477,4.49256,4.49256,0.00000
12:30:32,0.46787,4.39108,4.39108,0.00000
12:30:33,0.48082,4.46897,4.46897,0.00000
12:30:34,0.47716,4.44702,4.44702,0.00000
12:30:35,0.48130,4.47180,4.47180,0.00000
12:30:36,0.49873,4.57498,4.57498,0.00000
12:30:37,0.48477,4.49256,4.49256,0.00000
12:30:38,0.48469,4.49208,4.49208,0.00000
12:30:39,0.48232,4.47793,4.47793,0.00000
12:30:40,0.48477,4.49256,4.49256,0.00000
12:30:41,0.48586,4.49902,4.49902,0.00000
12:30:42,0.44670,4.26275,4.26275,0.00000
12:30:43,0.27569,3.39052,3.39052,0.00000
12:30:44,0.26750,3.36257,3.36257,0.00000
12:30:45,0.08291,3.03012,3.03012,0.00000
12:30:46,0.02250,3.20072,3.20072,0.00000
12:30:47,0.01750,3.23671,3.23671,0.00000
12:30:48,0.01746,3.23704,3.23704,0.00000
12:30:49,0.01504,3.25626,3.25626,0.00000
12:30:50,0.02250,3.20072,3.20072,0.00000
12:30:51,0.01508,3.25595,3.25595,0.00000
12:30:52,0.01504,3.25626,3.25626,0.00000
12:30:53,0.02005,3.21775,3.21775,0.00000
12:30:54,0.01750,3.23671,3.23671,0.00000
12:30:55,0.03000,3.15525,3.15525,0.00000
12:30:56,0.04282,3.09774,3.09774,0.00000
12:30:57,0.01746,3.23704,3.23704,0.00000
12:30:58,0.01754,3.23637,3.23637,0.00000
12:30:59,0.01500,3.25657,3.25657,0.00000
12:31:00,0.01750,3.23671,3.23671,0.00000
12:31:01,0.04282,3.09774,3.09774,0.00000
12:31:02,0.02500,3.18448,3.18448,0.00000
12:31:03,0.01504,3.25626,3.25626,0.00000
12:31:04,0.00000,3.40568,3.40568,0.00000
12:31:05,0.02250,3.20072,3.20072,0.00000
12:31:06,0.01256,3.27721,3.27721,0.00000
12:31:07,0.03000,3.15525,3.15525,0.00000
12:31:08,0.02005,3.21775,3.21775,0.00000
12:31:09,0.01504,3.25626,3.25626,0.00000
12:31:10,0.02005,3.21775,3.21775,0.00000
12:31:11,0.01504,3.25626,3.25626,0.00000
12:31:12,0.03008,3.15484,3.15484,0.00000
12:31:13,0.03741,3.11921,3.11921,0.00000
12:31:14,0.13317,3.06411,3.06411,0.00000
12:31:15,0.27318,3.38181,3.38181,0.00000
12:31:16,0.11940,3.04794,3.04794,0.00000
12:31:17,0.01504,3.25626,3.25626,0.00000
12:31:18,0.01000,3.30032,3.30032,0.00000
12:31:19,0.01000,3.30032,3.30032,0.00000
12:31:20,0.01754,3.23637,3.23637,0.00000
12:31:21,0.00752,3.32415,3.32415,0.00000
12:31:22,0.01000,3.30032,3.30032,0.00000
12:31:23,0.19799,3.17621,3.17621,0.00000
12:31:24,0.27000,3.37095,3.37095,0.00000
12:31:25,0.27500,3.38811,3.38811,0.00000
12:31:26,0.26817,3.36481,3.36481,0.00000
12:31:27,0.26633,3.35870,3.35870,0.00000
12:31:28,0.26884,3.36706,3.36706,0.00000
12:31:29,0.32080,3.57050,3.57050,0.00000
12:31:30,0.26817,3.36481,3.36481,0.00000
12:31:31,0.26817,3.36481,3.36481,0.00000
12:31:32,0.28967,3.44156,3.44156,0.00000
12:31:33,0.26817,3.36481,3.36481,0.00000
12:31:34,0.11782,3.04633,3.04633,0.00000
12:31:35,0.09969,3.03255,3.03255,0.00000
12:31:36,0.15230,3.09174,3.09174,0.00000
12:31:37,0.20325,3.18758,3.18758,0.00000
12:31:38,0.26817,3.36481,3.36481,0.00000
12:31:39,0.26817,3.36481,3.36481,0.00000
12:31:40,0.28928,3.44005,3.44005,0.00000
12:31:41,0.36480,3.78700,3.78700,0.00000
12:31:42,0.47692,4.44561,4.44561,0.00000
12:31:43,0.48469,4.49208,4.49208,0.00000
12:31:44,0.48843,4.51432,4.51432,0.00000
12:31:45,0.48062,4.46778,4.46778,0.00000
12:31:46,0.48601,4.49991,4.49991,0.00000
12:31:47,0.48608,4.50032,4.50032,0.00000
12:31:48,0.48477,4.49256,4.49256,0.00000
12:31:49,0.47692,4.44561,4.44561,0.00000
12:31:50,0.48492,4.49346,4.49346,0.00000
12:31:51,0.47970,4.46223,4.46223,0.00000
12:31:52,0.49622,4.56028,4.56028,0.00000
12:31:53,0.49875,4.57506,4.57506,0.00000
12:31:54,0.49370,4.54544,4.54544,0.00000
12:31:55,0.48214,4.47687,4.47687,0.00000
12:31:56,0.47423,4.42941,4.42941,0.00000
12:31:57,0.47815,4.45298,4.45298,0.00000
12:31:58,0.47692,4.44561,4.44561,0.00000
12:31:59,0.50000,4.58239,4.58239,0.00000
12:32:00,0.38734,3.91104,3.91104,0.00000
12:32:01,0.27750,3.39689,3.39689,0.00000
12:32:02,0.27456,3.38658,3.38658,0.00000
12:32:03,0.19250,3.16472,3.16472,0.00000
12:32:04,0.01000,3.30032,3.30032,0.00000
12:32:05,0.01750,3.23671,3.23671,0.00000
12:32:06,0.01746,3.23704,3.23704,0.00000
12:32:07,0.01750,3.23671,3.23671,0.00000
12:32:08,0.02010,3.21739,3.21739,0.00000
12:32:09,0.01746,3.23704,3.23704,0.00000
12:32:10,0.03008,3.15484,3.15484,0.00000
12:32:11,0.02005,3.21775,3.21775,0.00000
12:32:12,0.01750,3.23671,3.23671,0.00000
12:32:13,0.10804,3.03773,3.03773,0.00000
12:32:14,0.27750,3.39689,3.39689,0.00000
12:32:15,0.25641,3.32695,3.32695,0.00000
12:32:16,0.25707,3.32900,3.32900,0.00000
12:32:17,0.27068,3.37325,3.37325,0.00000
12:32:18,0.28571,3.42668,3.42668,0.00000
12:32:19,0.27068,3.37325,3.37325,0.00000
12:32:20,0.45244,4.29761,4.29761,0.00000
12:32:21,0.47301,4.42207,4.42207,0.00000
12:32:22,0.46194,4.35525,4.35525,0.00000
12:32:23,0.48571,4.49817,4.49817,0.00000
12:32:24,0.49370,4.54544,4.54544,0.00000
12:32:25,0.48363,4.48574,4.48574,0.00000
12:32:26,0.48062,4.46778,4.46778,0.00000
12:32:27,0.47959,4.46162,4.46162,0.00000
12:32:28,0.49502,4.55323,4.55323,0.00000
12:32:29,0.50127,4.58981,4.58981,0.00000
12:32:30,0.48477,4.49256,4.49256,0.00000
12:32:31,0.49745,4.56748,4.56748,0.00000
12:32:32,0.48762,4.50951,4.50951,0.00000
12:32:33,0.47826,4.45364,4.45364,0.00000
12:32:34,0.47583,4.43904,4.43904,0.00000
12:32:35,0.47680,4.44491,4.44491,0.00000
12:32:36,0.47837,4.45432,4.45432,0.00000
12:32:37,0.46667,4.38381,4.38381,0.00000
12:32:38,0.48223,4.47742,4.47742,0.00000
12:32:39,0.32997,3.61248,3.61248,0.00000
12:32:40,0.27000,3.37095,3.37095,0.00000
12:32:41,0.27820,3.39936,3.39936,0.00000
12:32:42,0.04511,3.08978,3.08978,0.00000
12:32:43,0.02005,3.21775,3.21775,0.00000
12:32:44,0.01504,3.25626,3.25626,0.00000
12:32:45,0.03250,3.14216,3.14216,0.00000
12:32:46,0.00250,3.37695,3.37695,0.00000
12:32:47,0.02256,3.20034,3.20034,0.00000
12:32:48,0.01504,3.25626,3.25626,0.00000
12:32:49,0.01750,3.23671,3.23671,0.00000
12:32:50,0.02256,3.20034,3.20034,0.00000
12:32:51,0.03008,3.15484,3.15484,0.00000
12:32:52,0.24685,3.29821,3.29821,0.00000
12:32:53,0.20604,3.19378,3.19378,0.00000
12:32:54,0.13824,3.07091,3.07091,0.00000
12:32:55,0.16571,3.11397,3.11397,0.00000
12:32:56,0.17867,3.13746,3.13746,0.00000
12:32:57,0.27068,3.37325,3.37325,0.00000
12:32:58,0.27250,3.37947,3.37947,0.00000
12:32:59,0.28500,3.42403,3.42403,0.00000
12:33:00,0.35101,3.71518,3.71518,0.00000
12:33:01,0.48196,4.47578,4.47578,0.00000
12:33:02,0.49618,4.56005,4.56005,0.00000
12:33:03,0.48866,4.51567,4.51567,0.00000
12:33:04,0.48101,4.47013,4.47013,0.00000
12:33:05,0.48469,4.49208,4.49208,0.00000
12:33:06,0.47680,4.44491,4.44491,0.00000
12:33:07,0.47301,4.42207,4.42207,0.00000
12:33:08,0.48586,4.49902,4.49902,0.00000
12:33:09,0.47804,4.45229,4.45229,0.00000
12:33:10,0.49622,4.56028,4.56028,0.00000
12:33:11,0.47980,4.46286,4.46286,0.00000
12:33:12,0.49622,4.56028,4.56028,0.00000
12:33:13,0.46447,4.37052,4.37052,0.00000
12:33:14,0.48861,4.51535,4.51535,0.00000
12:33:15,0.47959,4.46162,4.46162,0.00000
12:33:16,0.47028,4.40567,4.40567,0.00000
12:33:17,0.48980,4.52239,4.52239,0.00000
12:33:18,0.49109,4.53008,4.53008,0.00000
12:33:19,0.42784,4.14862,4.14862,0.00000
12:33:20,0.27638,3.39295,3.39295,0.00000
12:33:21,0.26933,3.36868,3.36868,0.00000
12:33:22,0.08020,3.03097,3.03097,0.00000
12:33:23,0.01750,3.23671,3.23671,0.00000
12:33:24,0.01750,3.23671,3.23671,0.00000
12:33:25,0.02000,3.21811,3.21811,0.00000
12:33:26,0.02005,3.21775,3.21775,0.00000
12:33:27,0.02000,3.21811,3.21811,0.00000
12:33:28,0.01250,3.27776,3.27776,0.00000
12:33:29,0.04239,3.09930,3.09930,0.00000
12:33:30,0.01750,3.23671,3.23671,0.00000
12:33:31,0.01750,3.23671,3.23671,0.00000
12:33:32,0.22055,3.22779,3.22779,0.00000
12:33:33,0.27500,3.38811,3.38811,0.00000
12:33:34,0.02005,3.21775,3.21775,0.00000
12:33:35,0.03015,3.15443,3.15443,0.00000
12:33:36,0.01754,3.23637,3.23637,0.00000
12:33:37,0.02764,3.16853,3.16853,0.00000
12:33:38,0.00752,3.32415,3.32415,0.00000
12:33:39,0.01000,3.30032,3.30032,0.00000
12:33:40,0.01000,3.30032,3.30032,0.00000
12:33:41,0.01519,3.25502,3.25502,0.00000
12:33:42,0.02250,3.20072,3.20072,0.00000
12:33:43,0.00752,3.32415,3.32415,0.00000
12:33:44,0.01000,3.30032,3.30032,0.00000
12:33:45,0.00750,3.32433,3.32433,0.00000
12:33:46,0.00752,3.32415,3.32415,0.00000
12:33:47,0.01750,3.23671,3.23671,0.00000
12:33:48,0.01754,3.23637,3.23637,0.00000
12:33:49,0.01504,3.25626,3.25626,0.00000
12:33:50,0.01000,3.30032,3.30032,0.00000
12:33:51,0.00754,3.32396,3.32396,0.00000
12:33:52,0.00752,3.32415,3.32415,0.00000
12:33:53,0.02506,3.18408,3.18408,0.00000
12:33:54,0.02000,3.21811,3.21811,0.00000
12:33:55,0.02250,3.20072,3.20072,0.00000
12:33:56,0.01504,3.25626,3.25626,0.00000
12:33:57,0.01000,3.30032,3.30032,0.00000
12:33:58,0.01003,3.30009,3.30009,0.00000
12:33:59,0.00752,3.32415,3.32415,0.00000
12:34:00,0.02000,3.21811,3.21811,0.00000
12:34:01,0.04030,3.10725,3.10725,0.00000
12:34:02,0.01750,3.23671,3.23671,0.00000
12:34:03,0.00752,3.32415,3.32415,0.00000
12:34:04,0.01250,3.27776,3.27776,0.00000
12:34:05,0.01003,3.30009,3.30009,0.00000
12:34:06,0.01500,3.25657,3.25657,0.00000
12:34:07,0.00998,3.30055,3.30055,0.00000
12:34:08,0.02000,3.21811,3.21811,0.00000
12:34:09,0.00750,3.32433,3.32433,0.00000
12:34:10,0.01000,3.30032,3.30032,0.00000
12:34:12,0.01508,3.25595,3.25595,0.00000
12:34:13,0.02256,3.20034,3.20034,0.00000
12:34:14,0.01250,3.27776,3.27776,0.00000
12:34:15,0.01504,3.25626,3.25626,0.00000
12:34:16,0.01000,3.30032,3.30032,0.00000
12:34:17,0.01504,3.25626,3.25626,0.00000
12:34:18,0.02000,3.21811,3.21811,0.00000
12:34:19,0.02010,3.21739,3.21739,0.00000
12:34:20,0.01244,3.27830,3.27830,0.00000
12:34:21,0.01504,3.25626,3.25626,0.00000
12:34:22,0.01000,3.30032,3.30032,0.00000
12:34:23,0.00752,3.32415,3.32415,0.00000
12:34:24,0.02513,3.18369,3.18369,0.00000
12:34:25,0.02256,3.20034,3.20034,0.00000
12:34:26,0.01000,3.30032,3.30032,0.00000
12:34:27,0.01504,3.25626,3.25626,0.00000
12:34:28,0.01247,3.27803,3.27803,0.00000
12:34:29,0.01750,3.23671,3.23671,0.00000
12:34:30,0.00752,3.32415,3.32415,0.00000
12:34:31,0.01496,3.25688,3.25688,0.00000
12:34:32,0.00752,3.32415,3.32415,0.00000
12:34:33,0.01504,3.25626,3.25626,0.00000
12:34:34,0.01247,3.27803,3.27803,0.00000
12:34:35,0.01247,3.27803,3.27803,0.00000
12:34:36,0.03008,3.15484,3.15484,0.00000
12:34:37,0.02000,3.21811,3.21811,0.00000
12:34:38,0.01000,3.30032,3.30032,0.00000
12:34:39,0.01504,3.25626,3.25626,0.00000
12:34:40,0.01000,3.30032,3.30032,0.00000
12:34:41,0.01003,3.30009,3.30009,0.00000
12:34:42,0.03000,3.15525,3.15525,0.00000
12:34:43,0.01250,3.27776,3.27776,0.00000
12:34:44,0.01504,3.25626,3.25626,0.00000
12:34:45,0.01250,3.27776,3.27776,0.00000
12:34:46,0.01000,3.30032,3.30032,0.00000
12:34:47,0.02005,3.21775,3.21775,0.00000
12:34:48,0.01750,3.23671,3.23671,0.00000
12:34:49,0.01000,3.30032,3.30032,0.00000
12:34:50,0.01003,3.30009,3.30009,0.00000
12:34:51,0.01504,3.25626,3.25626,0.00000
12:34:52,0.02250,3.20072,3.20072,0.00000
12:34:53,0.00752,3.32415,3.32415,0.00000
12:34:54,0.00752,3.32415,3.32415,0.00000
12:34:55,0.01496,3.25688,3.25688,0.00000
12:34:56,0.20526,3.19204,3.19204,0.00000
12:34:57,0.22812,3.24682,3.24682,0.00000
12:34:58,0.23545,3.26619,3.26619,0.00000
12:34:59,0.23684,3.26998,3.26998,0.00000
12:35:00,0.24607,3.29595,3.29595,0.00000
12:35:01,0.23138,3.25534,3.25534,0.00000
12:35:02,0.22933,3.24997,3.24997,0.00000
12:35:03,0.22460,3.23786,3.23786,0.00000
12:35:04,0.28721,3.43224,3.43224,0.00000
12:35:05,0.22460,3.23786,3.23786,0.00000
12:35:06,0.22493,3.23870,3.23870,0.00000
12:35:07,0.22872,3.24839,3.24839,0.00000
12:35:08,0.25000,3.30748,3.30748,0.00000
12:35:09,0.27638,3.39295,3.39295,0.00000
12:35:10,0.23575,3.26701,3.26701,0.00000
12:35:11,0.07500,3.03377,3.03377,0.00000
12:35:12,0.18362,3.14694,3.14694,0.00000
12:35:13,0.26884,3.36706,3.36706,0.00000
12:35:14,0.27000,3.37095,3.37095,0.00000
12:35:15,0.28894,3.43880,3.43880,0.00000
12:35:16,0.28894,3.43880,3.43880,0.00000
12:35:17,0.47545,4.43678,4.43678,0.00000
12:35:18,0.50251,4.59704,4.59704,0.00000
12:35:19,0.47970,4.46223,4.46223,0.00000
12:35:20,0.49000,4.52359,4.52359,0.00000
12:35:21,0.48615,4.50072,4.50072,0.00000
12:35:22,0.47583,4.43904,4.43904,0.00000
12:35:23,0.48872,4.51603,4.51603,0.00000
12:35:24,0.47980,4.46286,4.46286,0.00000
12:35:25,0.47315,4.42292,4.42292,0.00000
12:35:26,0.48750,4.50878,4.50878,0.00000
12:35:27,0.50251,4.59704,4.59704,0.00000
12:35:28,0.47301,4.42207,4.42207,0.00000
12:35:29,0.48485,4.49301,4.49301,0.00000
12:35:30,0.47532,4.43601,4.43601,0.00000
12:35:31,0.48731,4.50766,4.50766,0.00000
12:35:32,0.47150,4.41301,4.41301,0.00000
12:35:33,0.49490,4.55251,4.55251,0.00000
12:35:34,0.48214,4.47687,4.47687,0.00000
12:35:35,0.47013,4.40474,4.40474,0.00000
12:35:36,0.28571,3.42668,3.42668,0.00000
12:35:37,0.26617,3.35816,3.35816,0.00000
12:35:38,0.26000,3.33821,3.33821,0.00000
12:35:39,0.05779,3.05630,3.05630,0.00000
12:35:40,0.01750,3.23671,3.23671,0.00000
12:35:41,0.01504,3.25626,3.25626,0.00000
12:35:42,0.02500,3.18448,3.18448,0.00000
12:35:43,0.03000,3.15525,3.15525,0.00000
12:35:44,0.01504,3.25626,3.25626,0.00000
12:35:45,0.02494,3.18487,3.18487,0.00000
12:35:46,0.01504,3.25626,3.25626,0.00000
12:35:47,0.01750,3.23671,3.23671,0.00000
12:35:48,0.03759,3.11840,3.11840,0.00000
12:35:49,0.26434,3.35216,3.35216,0.00000
12:35:50,0.27569,3.39052,3.39052,0.00000
12:35:51,0.25258,3.31521,3.31521,0.00000
12:35:52,0.25935,3.33615,3.33615,0.00000
12:35:53,0.26434,3.35216,3.35216,0.00000
12:35:54,0.29723,3.47091,3.47091,0.00000
12:35:55,0.40000,3.98367,3.98367,0.00000
12:35:56,0.46094,4.34915,4.34915,0.00000
12:35:57,0.48477,4.49256,4.49256,0.00000
12:35:58,0.48744,4.50841,4.50841,0.00000
12:35:59,0.47135,4.41211,4.41211,0.00000
12:36:00,0.46547,4.37662,4.37662,0.00000
12:36:01,0.48469,4.49208,4.49208,0.00000
12:36:02,0.49227,4.53701,4.53701,0.00000
12:36:03,0.48477,4.49256,4.49256,0.00000
12:36:04,0.48092,4.46954,4.46954,0.00000
12:36:05,0.45313,4.30177,4.30177,0.00000
12:36:06,0.48354,4.48522,4.48522,0.00000
12:36:07,0.47194,4.41565,4.41565,0.00000
12:36:08,0.47959,4.46162,4.46162,0.00000
12:36:09,0.48964,4.52146,4.52146,0.00000
12:36:10,0.46494,4.37335,4.37335,0.00000
12:36:11,0.47315,4.42292,4.42292,0.00000
12:36:12,0.48615,4.50072,4.50072,0.00000
12:36:13,0.48082,4.46897,4.46897,0.00000
12:36:14,0.42569,4.13574,4.13574,0.00000
12:36:15,0.28250,3.41485,3.41485,0.00000
12:36:16,0.26633,3.35870,3.35870,0.00000
12:36:17,0.14787,3.08489,3.08489,0.00000
12:36:18,0.02005,3.21775,3.21775,0.00000
12:36:19,0.00750,3.32433,3.32433,0.00000
12:36:20,0.01000,3.30032,3.30032,0.00000
12:36:21,0.02010,3.21739,3.21739,0.00000
12:36:22,0.01750,3.23671,3.23671,0.00000
12:36:23,0.01746,3.23704,3.23704,0.00000
12:36:24,0.04010,3.10805,3.10805,0.00000
12:36:25,0.01504,3.25626,3.25626,0.00000
12:36:26,0.01995,3.21847,3.21847,0.00000
12:36:27,0.15113,3.08992,3.08992,0.00000
12:36:28,0.24156,3.28305,3.28305,0.00000
12:36:29,0.14759,3.08447,3.08447,0.00000
12:36:30,0.19945,3.17931,3.17931,0.00000
12:36:31,0.13353,3.06459,3.06459,0.00000
12:36:32,0.27068,3.37325,3.37325,0.00000
12:36:33,0.27750,3.39689,3.39689,0.00000
12:36:34,0.27750,3.39689,3.39689,0.00000
12:36:35,0.31078,3.52667,3.52667,0.00000
12:36:36,0.49490,4.55251,4.55251,0.00000
12:36:37,0.47545,4.43678,4.43678,0.00000
12:36:38,0.48072,4.46838,4.46838,0.00000
12:36:39,0.48205,4.47633,4.47633,0.00000
